Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2024-10-04 14:43:00+00:00,42021.39844,42021.39844,42021.60156,42002.55859,42004.85938,459703.0,2024-10-04 10:43:00-04:00
2024-10-04 14:44:00+00:00,42025.16016,42025.16016,42031.69922,42021.76172,42021.76172,485049.0,2024-10-04 10:44:00-04:00
2024-10-04 14:45:00+00:00,42006.46094,42006.46094,42035.85156,42006.46094,42033.92969,513397.0,2024-10-04 10:45:00-04:00
2024-10-04 14:46:00+00:00,42002.01953,42002.01953,42018.51172,42002.01953,42006.10938,474578.0,2024-10-04 10:46:00-04:00
2024-10-04 14:47:00+00:00,42000.26172,42000.26172,42009.19141,41989.58984,42004.57813,595164.0,2024-10-04 10:47:00-04:00
2024-10-04 14:48:00+00:00,42020.26172,42020.26172,42020.80078,41998.64844,42000.58984,464756.0,2024-10-04 10:48:00-04:00
2024-10-04 14:49:00+00:00,42030.60938,42030.60938,42033.89844,42019.14844,42019.92969,448988.0,2024-10-04 10:49:00-04:00
2024-10-04 14:50:00+00:00,42051.66016,42051.66016,42062.03125,42027.96094,42030.30859,727748.0,2024-10-04 10:50:00-04:00
2024-10-04 14:51:00+00:00,42044.26953,42044.26953,42049.92969,42041.44922,42048.96875,599124.0,2024-10-04 10:51:00-04:00
2024-10-04 14:52:00+00:00,42066.08984,42066.08984,42073.82031,42044.01953,42044.01953,580997.0,2024-10-04 10:52:00-04:00
2024-10-04 14:53:00+00:00,42058.78125,42058.78125,42071.57813,42056.53125,42064.42969,443686.0,2024-10-04 10:53:00-04:00
2024-10-04 14:54:00+00:00,42052.28125,42052.28125,42061.87891,42045.83984,42058.62891,605119.0,2024-10-04 10:54:00-04:00
2024-10-04 14:55:00+00:00,42058.17188,42058.17188,42068.19922,42051.33984,42051.33984,537755.0,2024-10-04 10:55:00-04:00
2024-10-04 14:56:00+00:00,42065.28125,42065.28125,42068.73047,42058.05078,42059.71094,512151.0,2024-10-04 10:56:00-04:00
2024-10-04 14:57:00+00:00,42063.78125,42063.78125,42066.73828,42062.39063,42065.48047,435252.0,2024-10-04 10:57:00-04:00
2024-10-04 14:58:00+00:00,42064.19141,42064.19141,42070.57813,42061.51172,42063.07031,369912.0,2024-10-04 10:58:00-04:00
2024-10-04 14:59:00+00:00,42083.42969,42083.42969,42084.55078,42064.12891,42064.12891,614451.0,2024-10-04 10:59:00-04:00
2024-10-04 15:00:00+00:00,42100.44922,42100.44922,42104.98047,42082.46094,42083.14063,689543.0,2024-10-04 11:00:00-04:00
2024-10-04 15:01:00+00:00,42102.73828,42102.73828,42104.51953,42090.30859,42100.44141,611843.0,2024-10-04 11:01:00-04:00
2024-10-04 15:02:00+00:00,42108.71875,42108.71875,42110.98047,42102.92188,42102.92188,597581.0,2024-10-04 11:02:00-04:00
2024-10-04 15:03:00+00:00,42110.30859,42110.30859,42112.35938,42105.87891,42108.10938,386649.0,2024-10-04 11:03:00-04:00
2024-10-04 15:04:00+00:00,42092.78906,42092.78906,42110.28906,42091.94922,42110.28906,427940.0,2024-10-04 11:04:00-04:00
2024-10-04 15:05:00+00:00,42120.35938,42120.35938,42122.57031,42091.19922,42091.19922,494591.0,2024-10-04 11:05:00-04:00
2024-10-04 15:06:00+00:00,42119.10156,42119.10156,42127.76953,42114.07813,42120.55859,518841.0,2024-10-04 11:06:00-04:00
2024-10-04 15:07:00+00:00,42120.23828,42120.23828,42120.42188,42109.83984,42119.03125,346012.0,2024-10-04 11:07:00-04:00
2024-10-04 15:08:00+00:00,42117.10938,42117.10938,42127.07813,42116.87109,42119.62109,403836.0,2024-10-04 11:08:00-04:00
2024-10-04 15:09:00+00:00,42116.14063,42116.14063,42117.10938,42110.71094,42117.10938,436175.0,2024-10-04 11:09:00-04:00
2024-10-04 15:10:00+00:00,42123.41016,42123.41016,42123.41016,42116.30078,42116.30078,437035.0,2024-10-04 11:10:00-04:00
2024-10-04 15:11:00+00:00,42127.48047,42127.48047,42129.03125,42118.67188,42123.12109,395608.0,2024-10-04 11:11:00-04:00
2024-10-04 15:12:00+00:00,42115.64063,42115.64063,42129.37891,42112.30078,42127.32813,330376.0,2024-10-04 11:12:00-04:00
2024-10-04 15:13:00+00:00,42082.89844,42082.89844,42115.28125,42082.89844,42115.28125,537535.0,2024-10-04 11:13:00-04:00
2024-10-04 15:14:00+00:00,42073.82813,42073.82813,42086.89844,42073.82813,42081.12109,496650.0,2024-10-04 11:14:00-04:00
2024-10-04 15:15:00+00:00,42048.69922,42048.69922,42072.96875,42045.30859,42070.83984,512507.0,2024-10-04 11:15:00-04:00
2024-10-04 15:16:00+00:00,42057.55859,42057.55859,42058.26172,42050.92188,42051.46094,849836.0,2024-10-04 11:16:00-04:00
2024-10-04 15:17:00+00:00,42085.53906,42085.53906,42085.53906,42057.62109,42057.62109,370365.0,2024-10-04 11:17:00-04:00
2024-10-04 15:18:00+00:00,42090.82813,42090.82813,42093.32031,42088.64063,42093.32031,396877.0,2024-10-04 11:18:00-04:00
2024-10-04 15:19:00+00:00,42063.28125,42063.28125,42090.66016,42063.17969,42090.66016,398935.0,2024-10-04 11:19:00-04:00
2024-10-04 15:20:00+00:00,42019.19141,42019.19141,42058.19922,42018.42969,42058.19922,616485.0,2024-10-04 11:20:00-04:00
2024-10-04 15:21:00+00:00,42028.67969,42028.67969,42032.98828,42018.60938,42019.17969,408760.0,2024-10-04 11:21:00-04:00
2024-10-04 15:22:00+00:00,41989.60156,41989.60156,42030.23828,41986.03906,42029.17969,686501.0,2024-10-04 11:22:00-04:00
2024-10-04 15:23:00+00:00,41996.26953,41996.26953,41996.51953,41982.28906,41989.32031,369486.0,2024-10-04 11:23:00-04:00
2024-10-04 15:24:00+00:00,42004.64844,42004.64844,42007.57813,41994.82813,41998.55859,422896.0,2024-10-04 11:24:00-04:00
2024-10-04 15:25:00+00:00,41995.51953,41995.51953,42004.62891,41988.07031,42004.62891,516156.0,2024-10-04 11:25:00-04:00
2024-10-04 15:26:00+00:00,41996.25,41996.25,42004.69922,41995.23047,41995.92188,427239.0,2024-10-04 11:26:00-04:00
2024-10-04 15:27:00+00:00,41997.92969,41997.92969,41998.25,41978.48828,41995.35938,635474.0,2024-10-04 11:27:00-04:00
2024-10-04 15:28:00+00:00,42013.67969,42013.67969,42013.67969,41997.26953,41998.51953,390800.0,2024-10-04 11:28:00-04:00
2024-10-04 15:29:00+00:00,42008.62891,42008.62891,42017.37891,42006.55078,42014.21094,452669.0,2024-10-04 11:29:00-04:00
2024-10-04 15:30:00+00:00,41993.66016,41993.66016,42010.35938,41993.5,42009.03906,524479.0,2024-10-04 11:30:00-04:00
2024-10-04 15:31:00+00:00,41996.73047,41996.73047,41997.82813,41989.5,41992.17188,376876.0,2024-10-04 11:31:00-04:00
2024-10-04 15:32:00+00:00,42003.30078,42003.30078,42004.62891,41989.37891,41997.01172,554488.0,2024-10-04 11:32:00-04:00
2024-10-04 15:33:00+00:00,42009.82031,42009.82031,42010.46875,41998.01953,42003.16016,968332.0,2024-10-04 11:33:00-04:00
2024-10-04 15:34:00+00:00,42022.55078,42022.55078,42027.25,42009.94141,42009.94141,477872.0,2024-10-04 11:34:00-04:00
2024-10-04 15:35:00+00:00,42035.78906,42035.78906,42036.12891,42022.87109,42022.87109,382891.0,2024-10-04 11:35:00-04:00
2024-10-04 15:36:00+00:00,42039.91016,42039.91016,42042.82031,42035.0,42035.42188,407773.0,2024-10-04 11:36:00-04:00
2024-10-04 15:37:00+00:00,42037.55078,42037.55078,42040.19141,42034.57813,42038.85156,294681.0,2024-10-04 11:37:00-04:00
2024-10-04 15:38:00+00:00,42039.89063,42039.89063,42041.17188,42034.85156,42037.21875,310727.0,2024-10-04 11:38:00-04:00
2024-10-04 15:39:00+00:00,42045.05078,42045.05078,42045.53906,42033.28125,42040.17969,474427.0,2024-10-04 11:39:00-04:00
2024-10-04 15:40:00+00:00,42053.62109,42053.62109,42065.60156,42045.01172,42045.03125,468927.0,2024-10-04 11:40:00-04:00
2024-10-04 15:41:00+00:00,42062.12109,42062.12109,42062.32031,42052.23047,42053.60938,336799.0,2024-10-04 11:41:00-04:00
2024-10-04 15:42:00+00:00,42090.07031,42090.07031,42090.35156,42062.17969,42062.17969,403089.0,2024-10-04 11:42:00-04:00
2024-10-04 15:43:00+00:00,42071.55078,42071.55078,42090.66016,42071.55078,42090.17188,390149.0,2024-10-04 11:43:00-04:00
2024-10-04 15:44:00+00:00,42073.14844,42073.14844,42074.96094,42067.19922,42071.12109,368333.0,2024-10-04 11:44:00-04:00
2024-10-04 15:45:00+00:00,42065.80078,42065.80078,42072.82031,42063.30859,42072.82031,296389.0,2024-10-04 11:45:00-04:00
2024-10-04 15:46:00+00:00,42073.14063,42073.14063,42074.87891,42064.73828,42065.62891,324180.0,2024-10-04 11:46:00-04:00
2024-10-04 15:47:00+00:00,42083.03125,42083.03125,42084.17969,42072.58984,42072.58984,341929.0,2024-10-04 11:47:00-04:00
2024-10-04 15:48:00+00:00,42087.32031,42087.32031,42090.41016,42077.48047,42081.73828,324101.0,2024-10-04 11:48:00-04:00
2024-10-04 15:49:00+00:00,42077.46094,42077.46094,42088.39844,42068.25,42088.17969,509683.0,2024-10-04 11:49:00-04:00
2024-10-04 15:50:00+00:00,42077.82031,42077.82031,42079.87891,42071.28906,42076.78125,350735.0,2024-10-04 11:50:00-04:00
2024-10-04 15:51:00+00:00,42086.39844,42086.39844,42086.46094,42071.33984,42076.28906,381115.0,2024-10-04 11:51:00-04:00
2024-10-04 15:52:00+00:00,42088.80078,42088.80078,42089.55078,42084.0,42086.57031,450004.0,2024-10-04 11:52:00-04:00
2024-10-04 15:53:00+00:00,42113.16016,42113.16016,42113.16016,42088.66016,42088.66016,460176.0,2024-10-04 11:53:00-04:00
2024-10-04 15:54:00+00:00,42113.82031,42113.82031,42120.32813,42113.42188,42113.42188,416256.0,2024-10-04 11:54:00-04:00
2024-10-04 15:55:00+00:00,42124.39844,42124.39844,42125.19141,42111.67969,42113.85938,408253.0,2024-10-04 11:55:00-04:00
2024-10-04 15:56:00+00:00,42124.76172,42124.76172,42128.62891,42119.87109,42124.64844,422450.0,2024-10-04 11:56:00-04:00
2024-10-04 15:57:00+00:00,42133.92969,42133.92969,42133.92969,42122.32031,42124.78906,458270.0,2024-10-04 11:57:00-04:00
2024-10-04 15:58:00+00:00,42125.98047,42125.98047,42133.96875,42123.35156,42133.96875,380181.0,2024-10-04 11:58:00-04:00
2024-10-04 15:59:00+00:00,42139.14063,42139.14063,42139.37891,42125.87891,42125.87891,482239.0,2024-10-04 11:59:00-04:00
2024-10-04 16:00:00+00:00,42146.0,42146.0,42154.87109,42138.75,42138.75,398234.0,2024-10-04 12:00:00-04:00
2024-10-04 16:01:00+00:00,42158.69141,42158.69141,42158.94922,42146.17188,42146.17188,342070.0,2024-10-04 12:01:00-04:00
2024-10-04 16:02:00+00:00,42165.03906,42165.03906,42171.62891,42158.30859,42158.30859,438921.0,2024-10-04 12:02:00-04:00
2024-10-04 16:03:00+00:00,42161.0,42161.0,42165.08984,42158.16016,42165.08984,403267.0,2024-10-04 12:03:00-04:00
2024-10-04 16:04:00+00:00,42161.17969,42161.17969,42162.76172,42157.37891,42161.21094,429781.0,2024-10-04 12:04:00-04:00
2024-10-04 16:05:00+00:00,42161.05078,42161.05078,42164.83984,42160.78125,42161.30859,352510.0,2024-10-04 12:05:00-04:00
2024-10-04 16:06:00+00:00,42162.07813,42162.07813,42165.12109,42160.21875,42161.05078,301917.0,2024-10-04 12:06:00-04:00
2024-10-04 16:07:00+00:00,42158.83984,42158.83984,42163.46094,42158.83984,42162.35156,507083.0,2024-10-04 12:07:00-04:00
2024-10-04 16:08:00+00:00,42122.39063,42122.39063,42159.39844,42120.55859,42159.10156,409282.0,2024-10-04 12:08:00-04:00
2024-10-04 16:09:00+00:00,42106.44141,42106.44141,42123.10156,42106.30859,42123.07031,762060.0,2024-10-04 12:09:00-04:00
2024-10-04 16:10:00+00:00,42108.21875,42108.21875,42113.37109,42104.67969,42106.48047,368332.0,2024-10-04 12:10:00-04:00
2024-10-04 16:11:00+00:00,42128.35938,42128.35938,42128.35938,42106.62109,42107.80078,320817.0,2024-10-04 12:11:00-04:00
2024-10-04 16:12:00+00:00,42123.12891,42123.12891,42130.01172,42123.07031,42129.05078,311784.0,2024-10-04 12:12:00-04:00
2024-10-04 16:13:00+00:00,42119.58984,42119.58984,42128.14844,42117.05859,42123.25,798083.0,2024-10-04 12:13:00-04:00
2024-10-04 16:14:00+00:00,42123.57813,42123.57813,42123.98047,42119.53125,42120.16016,285118.0,2024-10-04 12:14:00-04:00
2024-10-04 16:15:00+00:00,42129.05078,42129.05078,42129.05078,42118.78125,42123.03125,371136.0,2024-10-04 12:15:00-04:00
2024-10-04 16:16:00+00:00,42137.0,42137.0,42139.16016,42127.87891,42128.98828,281009.0,2024-10-04 12:16:00-04:00
2024-10-04 16:17:00+00:00,42145.30078,42145.30078,42149.03906,42136.42969,42137.01953,314998.0,2024-10-04 12:17:00-04:00
2024-10-04 16:18:00+00:00,42145.64844,42145.64844,42150.76172,42144.19141,42145.07031,427612.0,2024-10-04 12:18:00-04:00
2024-10-04 16:19:00+00:00,42154.89063,42154.89063,42154.89063,42143.98828,42145.96094,318069.0,2024-10-04 12:19:00-04:00
2024-10-04 16:20:00+00:00,42157.41016,42157.41016,42159.53125,42153.51172,42154.92188,290254.0,2024-10-04 12:20:00-04:00
2024-10-04 16:21:00+00:00,42165.87109,42165.87109,42166.12891,42153.62891,42157.39844,221350.0,2024-10-04 12:21:00-04:00
2024-10-04 16:22:00+00:00,42151.12109,42151.12109,42166.10938,42150.73828,42166.10938,346177.0,2024-10-04 12:22:00-04:00
2024-10-04 16:23:00+00:00,42143.98047,42143.98047,42148.82031,42143.73047,42148.82031,383807.0,2024-10-04 12:23:00-04:00
2024-10-04 16:24:00+00:00,42131.05078,42131.05078,42143.19922,42128.23047,42143.19922,355384.0,2024-10-04 12:24:00-04:00
2024-10-04 16:25:00+00:00,42113.14844,42113.14844,42130.19922,42109.64844,42130.19922,393643.0,2024-10-04 12:25:00-04:00
2024-10-04 16:26:00+00:00,42111.19141,42111.19141,42113.05078,42105.44141,42113.05078,388363.0,2024-10-04 12:26:00-04:00
2024-10-04 16:27:00+00:00,42110.01172,42110.01172,42112.69922,42105.25,42111.37891,333122.0,2024-10-04 12:27:00-04:00
2024-10-04 16:28:00+00:00,42110.53125,42110.53125,42110.80859,42105.75,42110.17969,470614.0,2024-10-04 12:28:00-04:00
2024-10-04 16:29:00+00:00,42112.87891,42112.87891,42117.46875,42110.89063,42110.89844,385531.0,2024-10-04 12:29:00-04:00
2024-10-04 16:30:00+00:00,42102.07031,42102.07031,42112.89063,42102.07031,42112.80859,238543.0,2024-10-04 12:30:00-04:00
2024-10-04 16:31:00+00:00,42104.12109,42104.12109,42104.42188,42097.82813,42101.96875,280843.0,2024-10-04 12:31:00-04:00
2024-10-04 16:32:00+00:00,42122.96875,42122.96875,42125.71094,42103.55859,42104.37109,611477.0,2024-10-04 12:32:00-04:00
2024-10-04 16:33:00+00:00,42128.41016,42128.41016,42129.62891,42122.16016,42122.64844,289054.0,2024-10-04 12:33:00-04:00
2024-10-04 16:34:00+00:00,42120.60156,42120.60156,42127.78906,42117.10938,42127.12109,245979.0,2024-10-04 12:34:00-04:00
2024-10-04 16:35:00+00:00,42132.03125,42132.03125,42132.03125,42119.82813,42119.82813,307037.0,2024-10-04 12:35:00-04:00
2024-10-04 16:36:00+00:00,42137.96094,42137.96094,42137.96094,42130.64063,42131.94922,302193.0,2024-10-04 12:36:00-04:00
2024-10-04 16:37:00+00:00,42160.51953,42160.51953,42160.89063,42139.0,42139.0,429573.0,2024-10-04 12:37:00-04:00
2024-10-04 16:38:00+00:00,42188.60156,42188.60156,42189.60938,42160.14844,42160.71875,553880.0,2024-10-04 12:38:00-04:00
2024-10-04 16:39:00+00:00,42197.85156,42197.85156,42206.16016,42188.37891,42188.37891,703236.0,2024-10-04 12:39:00-04:00
2024-10-04 16:40:00+00:00,42187.42969,42187.42969,42198.73828,42187.14063,42198.0,352056.0,2024-10-04 12:40:00-04:00
2024-10-04 16:41:00+00:00,42188.28906,42188.28906,42188.80078,42181.23047,42186.67969,292878.0,2024-10-04 12:41:00-04:00
2024-10-04 16:42:00+00:00,42200.10156,42200.10156,42200.10156,42185.57813,42188.55078,331159.0,2024-10-04 12:42:00-04:00
2024-10-04 16:43:00+00:00,42214.53125,42214.53125,42214.71875,42200.19141,42200.19141,482240.0,2024-10-04 12:43:00-04:00
2024-10-04 16:44:00+00:00,42214.60938,42214.60938,42219.5,42207.23828,42214.78906,422558.0,2024-10-04 12:44:00-04:00
2024-10-04 16:45:00+00:00,42216.96875,42216.96875,42216.96875,42210.83984,42214.25,298173.0,2024-10-04 12:45:00-04:00
2024-10-04 16:46:00+00:00,42227.0,42227.0,42229.69922,42212.37891,42216.96094,440984.0,2024-10-04 12:46:00-04:00
2024-10-04 16:47:00+00:00,42222.33984,42222.33984,42227.76953,42219.57031,42226.85156,317274.0,2024-10-04 12:47:00-04:00
2024-10-04 16:48:00+00:00,42217.91016,42217.91016,42222.71875,42211.94922,42222.26953,324708.0,2024-10-04 12:48:00-04:00
2024-10-04 16:49:00+00:00,42215.82813,42215.82813,42220.21094,42210.07813,42217.96094,270601.0,2024-10-04 12:49:00-04:00
2024-10-04 16:50:00+00:00,42218.75,42218.75,42221.60156,42215.78906,42215.78906,269490.0,2024-10-04 12:50:00-04:00
2024-10-04 16:51:00+00:00,42187.87891,42187.87891,42218.58984,42183.62891,42218.58984,423414.0,2024-10-04 12:51:00-04:00
2024-10-04 16:52:00+00:00,42200.96094,42200.96094,42202.30859,42187.28906,42187.80859,287285.0,2024-10-04 12:52:00-04:00
2024-10-04 16:53:00+00:00,42202.14844,42202.14844,42202.14844,42198.67969,42200.01172,269751.0,2024-10-04 12:53:00-04:00
2024-10-04 16:54:00+00:00,42197.37891,42197.37891,42203.42969,42196.80859,42202.35156,242604.0,2024-10-04 12:54:00-04:00
2024-10-04 16:55:00+00:00,42209.14844,42209.14844,42209.28125,42196.98828,42197.05859,281087.0,2024-10-04 12:55:00-04:00
2024-10-04 16:56:00+00:00,42209.05078,42209.05078,42214.30078,42206.94922,42209.10938,319571.0,2024-10-04 12:56:00-04:00
2024-10-04 16:57:00+00:00,42200.17969,42200.17969,42209.42969,42200.17969,42208.96875,232222.0,2024-10-04 12:57:00-04:00
2024-10-04 16:58:00+00:00,42191.39844,42191.39844,42200.14844,42187.80078,42200.14844,321899.0,2024-10-04 12:58:00-04:00
2024-10-04 16:59:00+00:00,42195.41016,42195.41016,42198.69922,42191.37109,42191.37109,274309.0,2024-10-04 12:59:00-04:00
2024-10-04 17:00:00+00:00,42194.89844,42194.89844,42195.03906,42189.66016,42194.39063,284992.0,2024-10-04 13:00:00-04:00
2024-10-04 17:01:00+00:00,42197.39063,42197.39063,42199.98828,42193.89063,42194.64063,415798.0,2024-10-04 13:01:00-04:00
2024-10-04 17:02:00+00:00,42191.92969,42191.92969,42198.23047,42190.82813,42197.26172,344414.0,2024-10-04 13:02:00-04:00
2024-10-04 17:03:00+00:00,42194.78906,42194.78906,42196.28906,42191.96094,42191.96094,246601.0,2024-10-04 13:03:00-04:00
2024-10-04 17:04:00+00:00,42196.23047,42196.23047,42200.44141,42195.23828,42195.23828,248084.0,2024-10-04 13:04:00-04:00
2024-10-04 17:05:00+00:00,42192.12109,42192.12109,42197.17188,42190.87109,42196.32813,259162.0,2024-10-04 13:05:00-04:00
2024-10-04 17:06:00+00:00,42185.42188,42185.42188,42195.35938,42185.42188,42192.12109,213618.0,2024-10-04 13:06:00-04:00
2024-10-04 17:07:00+00:00,42193.46094,42193.46094,42196.0,42184.89063,42186.03125,245078.0,2024-10-04 13:07:00-04:00
2024-10-04 17:08:00+00:00,42177.64844,42177.64844,42192.98047,42176.91016,42192.98047,239040.0,2024-10-04 13:08:00-04:00
2024-10-04 17:09:00+00:00,42178.32031,42178.32031,42183.94922,42177.39844,42177.73047,261466.0,2024-10-04 13:09:00-04:00
2024-10-04 17:10:00+00:00,42186.12109,42186.12109,42186.12109,42176.32031,42178.28125,291417.0,2024-10-04 13:10:00-04:00
2024-10-04 17:11:00+00:00,42194.05078,42194.05078,42194.60938,42186.76172,42186.76172,254271.0,2024-10-04 13:11:00-04:00
2024-10-04 17:12:00+00:00,42189.73047,42189.73047,42193.53125,42187.67969,42193.42969,209333.0,2024-10-04 13:12:00-04:00
2024-10-04 17:13:00+00:00,42190.19922,42190.19922,42192.08984,42188.82813,42189.76172,271943.0,2024-10-04 13:13:00-04:00
2024-10-04 17:14:00+00:00,42196.44141,42196.44141,42197.53125,42188.01953,42188.60156,366090.0,2024-10-04 13:14:00-04:00
2024-10-04 17:15:00+00:00,42204.42188,42204.42188,42204.42188,42197.01172,42197.62891,241458.0,2024-10-04 13:15:00-04:00
2024-10-04 17:16:00+00:00,42217.98047,42217.98047,42217.98047,42204.39844,42204.73828,300397.0,2024-10-04 13:16:00-04:00
2024-10-04 17:17:00+00:00,42215.39063,42215.39063,42221.96094,42214.67969,42218.19922,324686.0,2024-10-04 13:17:00-04:00
2024-10-04 17:18:00+00:00,42228.30078,42228.30078,42228.30078,42215.12109,42215.26953,294663.0,2024-10-04 13:18:00-04:00
2024-10-04 17:19:00+00:00,42233.07813,42233.07813,42233.07813,42225.39844,42227.96875,242231.0,2024-10-04 13:19:00-04:00
2024-10-04 17:20:00+00:00,42244.51172,42244.51172,42245.12109,42232.76172,42232.76172,309915.0,2024-10-04 13:20:00-04:00
2024-10-04 17:21:00+00:00,42235.55859,42235.55859,42244.67188,42234.64844,42244.67188,337251.0,2024-10-04 13:21:00-04:00
2024-10-04 17:22:00+00:00,42241.71875,42241.71875,42242.33984,42235.12891,42235.46094,234486.0,2024-10-04 13:22:00-04:00
2024-10-04 17:23:00+00:00,42238.76172,42238.76172,42241.66016,42233.39063,42241.66016,284823.0,2024-10-04 13:23:00-04:00
2024-10-04 17:24:00+00:00,42233.76172,42233.76172,42238.17969,42233.76172,42238.17969,258804.0,2024-10-04 13:24:00-04:00
2024-10-04 17:25:00+00:00,42239.39063,42239.39063,42241.87891,42231.92188,42233.03125,440285.0,2024-10-04 13:25:00-04:00
2024-10-04 17:26:00+00:00,42235.87891,42235.87891,42239.69922,42234.78125,42238.82813,306235.0,2024-10-04 13:26:00-04:00
2024-10-04 17:27:00+00:00,42232.35938,42232.35938,42235.83984,42229.82031,42235.83984,216478.0,2024-10-04 13:27:00-04:00
2024-10-04 17:28:00+00:00,42234.01172,42234.01172,42238.94922,42231.16016,42232.48047,235411.0,2024-10-04 13:28:00-04:00
2024-10-04 17:29:00+00:00,42217.35938,42217.35938,42234.55078,42217.35938,42233.91016,339830.0,2024-10-04 13:29:00-04:00
2024-10-04 17:30:00+00:00,42212.60156,42212.60156,42217.55859,42210.05078,42217.23047,265472.0,2024-10-04 13:30:00-04:00
2024-10-04 17:31:00+00:00,42218.26172,42218.26172,42226.64844,42212.92969,42212.92969,265046.0,2024-10-04 13:31:00-04:00
2024-10-04 17:32:00+00:00,42221.94922,42221.94922,42222.87891,42217.96875,42218.89844,276691.0,2024-10-04 13:32:00-04:00
2024-10-04 17:33:00+00:00,42191.98047,42191.98047,42222.01953,42191.91016,42222.01953,430774.0,2024-10-04 13:33:00-04:00
2024-10-04 17:34:00+00:00,42190.55859,42190.55859,42194.58984,42188.64844,42190.37891,394975.0,2024-10-04 13:34:00-04:00
